	X1	X2
4195	-101.153277651246	2.69079844189316
4196	13.5568759120785	120.254272213572
4197	87.8731675122892	-17.875771709982
4198	-12.8970261890048	-119.419400911547
4199	53.5277358037022	-102.196923729467
4200	-38.0527296916533	97.5379491787438
4201	44.5533991670317	-55.5705533001561
4202	106.178743607196	24.4621440582814
4203	101.439342900973	30.0218302373995
4204	17.6736258355094	85.5570601701345
4205	-95.1413651839194	5.07145090104052
4206	86.077686701303	10.5795624090629
4207	86.0193729458603	10.6319380300483
4208	56.4178892580943	38.3972738597694
4209	80.0572468335098	-24.1834431567593
4210	43.1316687312573	99.7961795343357
4211	-14.5308750328023	-121.813556345873
4212	49.2159846665192	-98.38822937991
4213	94.8864209362164	10.8106299038229
4214	-35.9456209278219	87.3216672352057
4215	32.0260235089923	-33.9075817652928
4216	43.862813283255	-54.2531628208068
4217	119.014640043601	-33.9245601673432
4218	47.7813630958725	21.5668654717846
4219	-88.4729841080483	6.67229533225597
4220	77.836259599665	68.1894619154765
4221	12.8314865838155	88.3147709392047
4222	54.7508778767175	-68.0409209696578
4223	44.6335475345585	98.9644233489987
4224	83.4793519221662	-22.8943719515941
4225	-9.80879885384987	-120.325700066544
4226	49.1734766317508	-105.506568581237
4227	93.6486897586563	34.062437209376
4228	43.6467929284707	-65.7209746869739
4229	-30.2603300061601	88.6227260922991
4230	-76.5856822374343	46.0077605577263
4231	-101.094068993084	36.6866068134267
4232	-64.7909504095799	85.9650986697189
4233	-65.9554407612344	83.5296491057275
4234	-82.985681999947	67.3931282526785
4235	-70.1104373721853	33.0296934123019
4236	-101.37911414627	38.5061996201222
4237	-41.7776595798428	98.6152831956936
4238	45.4788166731389	-51.0160419006067
4239	32.2068880629378	-32.0690418491664
4240	96.8118349025847	42.7265994628515
4241	46.2070186211419	-25.4912934861904
4242	73.2174891557767	54.738128262724
4243	20.3528136164319	85.7126666733505
4244	48.5647328731227	18.5985769562757
4245	55.9575956224347	38.8133623591062
4246	52.7957176641873	-64.7779870075326
4247	83.0146136251111	-21.7659024238112
4248	82.5251015329216	-26.1333216828226
4249	31.5330329196429	-35.0840289615599
4250	122.131595180241	-30.4207438379289
4251	104.124195539167	42.8373003272965
4252	74.8565382650722	58.076493564625
4253	-105.515541422829	1.12923389937725
4254	17.2182648476666	85.6655810330424
4255	46.7659595878714	23.0240772671841
4256	-27.5530758156671	54.2809903357324
4257	55.3977796419179	-71.4649058542563
4258	83.1065697732987	-27.1015962814682
4259	-13.8950570016172	-121.747554079233
4260	57.7160445011931	-93.563920321141
4261	86.5403324880925	39.4151308402399
4262	29.1489695244861	-20.4305876346229
4263	125.114407495485	-26.5959651681275
4264	75.8781189800054	-73.9345558545686
4265	95.6464361302683	57.2036501756227
4266	-68.7336459529871	-59.4161795009513
4267	49.1565752214641	-20.7821771012392
4268	77.0712624912034	63.502536742181
4269	-105.700509834148	1.88114502920054
4270	19.03793714984	83.5859066189071
4271	56.3578434134489	38.7115647678784
4272	54.2473793734276	-65.0519334194901
4273	72.7143328655916	-25.0124784957074
4274	29.9521250041444	114.974375394986
4275	7.9399008341324	-113.63832033405
4276	93.2254170710889	58.5591203718899
4277	-27.1593503220961	88.6812811491635
4278	-67.8590283677218	54.3404709122853
4279	-68.0264973269886	68.6383889187531
4280	-68.1977345586925	62.3703034192628
4281	-67.4724775055303	60.5598343871043
4282	-81.9615853806645	69.7861539329084
4283	-82.7702721452943	67.3588937171507
4284	-82.9046384731591	67.3352505143188
4285	-61.3727402257377	66.6011265267967
4286	14.8127911185085	-107.976547377559
4287	73.6036661161147	-25.4099909706606
4288	49.1719370037823	-96.1831997661701
4289	99.643629774952	50.9663361229539
4290	-59.8625705066702	-63.9463026202752
4291	-102.041942106465	38.0083637411737
4292	39.3962683667418	106.655181228278
4293	95.0111527707823	55.6822875909557
4294	65.9045794678018	-17.4056737102488
4295	-10.4326567854507	108.259733047754
4296	-83.5087741502356	9.25555727319197
4297	61.5164143931355	3.50573837247227
4298	-29.0690602161783	98.4447874483198
4299	-68.519889127824	52.3191299549429
4300	-66.8724246871541	48.850355421779
4301	-63.1960331215278	77.3826543603222
4302	-79.3531403021566	69.3780997120919
4303	-99.5423591532576	-70.5093837706685
4304	93.8468876021067	15.4754592848734
4305	-92.8150267456246	-3.51398256672246
4306	-67.5635885753137	61.3948598973056
4307	-102.440680954221	37.8878695474594
4308	-21.3593379261953	92.5294537905453
4309	44.7818514863221	-99.8899424784361
4310	93.9472102738665	58.1830004545235
4311	-77.0345073247505	-67.8644121728925
4312	42.2809173520698	-20.6848442420415
4313	79.8907746057486	-72.0032386061212
4314	98.1671446800491	46.917864399479
4315	79.0876390928493	76.1326383062724
4316	44.0875779629587	-57.4576001572008
4317	-1.92123547544041	-113.52071059219
4318	9.03206108426983	94.1651201753279
4319	30.9972989269535	110.569616385244
4320	0.449502965692469	-112.594057786581
4321	-74.2751904935492	-61.4484137588901
4322	57.0708666270877	-38.6861798411223
4323	-98.4395392930635	-1.23172509303547
4324	-31.58019319669	88.3751795641469
4325	71.1152754412107	-69.7412865883495
4326	94.3488093829948	-4.19897438094762
4327	-40.8537655498909	91.7225147462557
4328	43.6873402829898	-52.9751985973839
4329	118.068923969132	-35.4107482187375
4330	101.527294246987	29.9905028054414
4331	100.848101172634	28.7104003395676
4332	72.3220086741673	45.6497818873382
4333	-100.817457378279	1.69214966792998
4334	16.1639056760645	85.424572726487
4335	49.2076848187662	20.1542716541378
4336	83.8340850320375	-27.1736366805687
4337	81.1223497745413	-29.250840951245
4338	7.75779445744476	-114.173896875929
4339	91.7715470709302	36.3835067991773
4340	39.0418326032006	-53.2703159669785
4341	79.7616239485458	-75.7038259590096
4342	-76.2098694985047	-67.4790623957199
4343	70.6853706461244	49.3177357325974
4344	-100.966845092932	1.36382217968994
4345	53.9698681594612	-68.0620619135534
4346	80.0873092130822	-24.8809784626701
4347	-1.81489922410584	-113.973051519952
4348	91.7783961301087	49.8196078432337
4349	50.3514214635271	-97.0770785444294
4350	-32.6351485750139	99.8478284781177
4351	52.112204765533	-66.0303397652441
4352	80.4806985332513	-21.6284473680107
4353	7.50677272838513	-116.168287852625
4354	82.1962419132857	-21.7219070946054
4355	40.9195339011558	-22.6822889294311
4356	106.074346473804	24.6178829203169
4357	-68.8604397649039	6.27311314566536
4358	66.8626168017002	37.6215921663674
4359	116.981192206664	-35.6098073499222
4360	77.440804273186	59.2844715166145
4361	45.8967533933071	23.4953164880662
4362	-23.2664745997416	95.1585982445288
4363	-100.680063329692	36.6245928747736
4364	-74.9138777529432	74.8960334935937
4365	-71.2727731035525	77.3118363973877
4366	-63.8829177625937	88.2034155853964
4367	-67.4875070388145	96.7633475798257
4368	47.5004649082999	95.9876807160358
4369	93.4356150548947	36.6387298439628
4370	47.765790404708	-100.501137280004
4371	2.65865794381292	-111.083172494065
4372	52.5161776473134	-71.5396381899233
4373	-70.2900414853435	-58.2042342231264
4374	72.1246410364409	-75.9042294224961
4375	94.5809734290068	58.2405906252466
4376	-97.5331590571055	-2.59038100261272
4377	-97.1627567580757	40.5614109419633
4378	-91.6177739978196	-78.5311120221812
4379	-29.8376388882985	102.093280154854
4380	-89.208047131909	55.5575675620429
4381	-89.154157212011	55.6211050529882
4382	-67.9837415979837	30.3670949750227
4383	37.6525326989839	114.266346620483
4384	50.7650195765558	-95.5999089819646
4385	-105.579020253321	42.3826781992016
4386	-81.6144184666177	42.3334558449861
4387	-81.5621289884385	42.0141776461403
4388	89.6108854368926	-7.7719920255931
4389	-23.4469104571541	-124.248011021152
4390	-0.744948383598684	46.7269220993488
4391	-36.5127944792213	101.142448880932
4392	41.3235050465618	-53.1760859770939
4393	30.174233548653	-42.1367548824224
4394	120.840529906676	-35.7372439255611
4395	70.1203413306234	-66.9173947452005
4396	92.0382696913137	18.711003510745
4397	-67.0528792095672	-60.604190111047
4398	47.5079420752583	-20.8353949385914
4399	71.4992944282287	47.5280089135676
4400	-104.303738236009	1.34961042175713
4401	80.1317102597065	25.4645297483313
4402	41.6436678305275	23.2890200596786
4403	84.0534048608743	26.6910755181964
4404	57.8916616477722	-96.0492876061008
4405	-12.294305249133	-122.970536099182
4406	86.9508720047991	-24.1496835597518
4407	47.3728177983354	96.4087367036344
4408	-28.7822149741675	92.7609656173376
4409	51.0694953320455	-72.2894735505863
4410	80.1521952475235	-24.7935215327232
4411	52.9274449458655	-24.4775411345395
4412	-64.8780054136201	-63.1723504005681
4413	51.6875905968012	-100.603554878857
4414	90.1864888855131	43.8707646939296
4415	-2.07396820196152	-113.094961390829
4416	86.6613059737935	30.5391621661063
4417	83.1475974918597	-68.8120940615959
4418	95.5432510139808	18.4920155265757
4419	85.4413421995809	27.6474237374517
4420	41.5709659028219	-57.6818697243488
4421	-23.3921734381378	53.5523521872513
4422	87.1621472346325	-26.125128510566
4423	-31.27372648082	102.292498692755
4424	124.83624501888	-27.1706291280217
4425	42.9278043741607	-22.0333521796954
4426	-79.9821850427717	-68.4794725123703
4427	75.8537655742228	48.0823862852011
4428	-98.485381383349	3.02147823709601
4429	5.39097250994516	95.7361172294571
4430	44.9487650684099	20.472746678083
4431	78.0950487847231	49.9323844284978
4432	54.9706656524182	-67.9397381350779
4433	38.3623910519958	109.799544092699
4434	10.5223654233531	-111.590679160447
4435	80.1625765707238	-24.5915255216886
4436	90.8283483598097	47.4591555273997
4437	106.989453538169	-6.68381373501753
4438	40.8067037213803	109.433092879563
4439	3.15278859977005	-110.216948583852
4440	90.9688974879009	50.6771578248147
4441	-68.2933422987874	-59.6953391982726
4442	94.9019775059536	54.2657306526992
4443	-10.7117887476971	108.965579623797
4444	-97.9832721933341	-1.40921010261054
4445	53.2497855863588	-33.4695140606152
4446	41.7212699727148	70.9089734939526
4447	51.214250431815	-65.5882196417422
4448	-22.2147271761764	96.8873236295207
4449	-71.8603974502178	53.1439394684411
4450	-67.417625393352	49.3966752739154
4451	-70.6008013935584	45.1686292017064
4452	-65.7702127752118	68.3755468398598
4453	-71.9415546701036	43.7212151856535
4454	-75.0415820343799	74.5923891280648
4455	-67.6458314570326	98.9426737803685
4456	36.0890733304008	109.150177016897
4457	45.8265165266765	-102.280951664367
4458	91.3713653296046	45.8606452542655
4459	6.30138748482154	-109.487351554198
4460	52.6488849938927	-32.6836482014198
4461	74.0122190440493	-76.2626609853771
4462	-69.0427605398074	-57.7446982850195
4463	-84.7089146930171	-3.86801644022961
4464	77.920263975187	75.1380145585343
4465	41.8662495501167	70.7805780370554
4466	-96.0356524213954	36.6081118376745
4467	-78.8522571527517	42.9777582320528
4468	-96.3149702634384	-76.1236490557603
4469	-27.0616582759761	89.0532735491355
4470	77.9890876198501	-28.0244526631912
4471	48.2720188094625	-100.931121969211
4472	92.7993092850836	56.6382459982465
4473	13.482688862416	-109.200959660481
4474	-67.3651358101706	-63.1902234604209
4475	-67.4701996924439	-63.2547894731277
4476	85.1689864858267	35.9756227666191
4477	83.0409024779927	-68.2922066235349
4478	51.7768082096997	-25.559878093358
4479	-94.9624380301727	-0.755234767293055
4480	78.6092911326982	77.6110612768064
4481	34.9612917987981	70.3015316042509
4482	60.4895397770072	3.21544818939464
4483	-40.8147751055058	97.6049317106909
4484	44.1641948224204	-21.4311211320286
4485	-79.9136500754418	-68.6618091261452
4486	72.9854299524702	33.9290404160259
4487	71.1543624725455	46.7483658701192
4488	33.6327470982686	-8.58842230858022
4489	67.800141269985	0.317862299194642
4490	50.2051835864522	14.607580373525
4491	-21.0259857278665	-123.559501209567
4492	92.845707512192	36.5813219989489
4493	-25.6136092407323	91.0713614265091
4494	-101.9226092056	52.8312413011419
4495	-104.929939311489	36.9790226493755
4496	-104.969354378922	37.0103522853704
4497	-68.0505652014402	62.663537916296
4498	-89.6800824654201	63.0952575448184
4499	-80.4746969701727	71.8827297168495
4500	-97.1077009029394	61.5257858280548
4501	-68.7251097471076	32.1886109412026
4502	-65.2796688582037	-59.2544426720447
4503	94.546852588943	15.3134262968357
4504	75.2394026267625	-72.353757477238
4505	53.7852805739412	-32.5130726983487
4506	5.68849428837414	45.3177153370924
4507	-91.8665065295245	-3.4042188260816
4508	77.7803876873035	66.6979210824852
4509	27.8190917727382	107.104461119233
4510	71.7620127717005	-24.4527852472423
4511	53.079603590624	-96.1904024659678
4512	90.7800401531391	45.6101539644871
4513	-1.4020399831	-113.392764831812
4514	41.532845731627	65.0190744241376
4515	60.0956887716449	2.49221109259939
4516	70.1865546890104	14.0324529541825
4517	-99.7814216449854	33.953373548235
4518	-81.788871780972	43.8850188082734
4519	-98.9078160672305	-72.6443416350307
4520	-36.8512861067613	101.838986045804
4521	43.4604435421062	-53.5427452314968
4522	93.1059371222426	24.0606611340277
4523	95.8500716832177	17.6398409266664
4524	78.1180992346921	-72.3894091585292
4525	48.8480126186156	-16.8878185139942
4526	-81.7637733632012	-0.847014804155926
4527	84.798178372486	10.7049955370929
4528	80.000705021799	13.2896154648885
4529	8.36368348626032	-113.070268508374
4530	61.989712708378	-94.373516082167
4531	54.5773725229162	-62.0606734340036
4532	-30.2857625577296	98.6543775157581
4533	-101.935880742134	52.8780633500196
4534	-98.2385275706214	49.5913848505075
4535	-92.3818612404345	71.5413717205487
4536	-92.3067183570091	71.5741254572027
4537	-92.2527277376917	71.5811605354619
4538	-69.9195871959337	79.5460930830412
4539	-66.6236207507667	83.257471086801
4540	-66.4734108227029	83.4433839002654
4541	-67.1896167221741	98.9132832257056
4542	80.8762302002194	32.2201717916039
4543	20.7205176804078	114.87062035908
4544	89.1036754537196	-14.0339368368373
4545	-8.98411865433267	-118.783237406452
4546	-29.279158453544	91.9086714292375
4547	-104.345590760585	38.3805462365804
4548	-70.7512750171126	56.2112951923396
4549	-80.1420905422663	73.4471507386227
4550	93.1234577229348	58.7315797349803
4551	-94.0265329604447	-2.94142540153622
4552	-24.113734826528	-124.094216221577
4553	-83.8741004522272	-57.0149112428471
4554	54.3493250788724	-33.8816055995698
4555	-31.0715163752584	105.303039269376
4556	43.4678601109278	-22.4323431555494
4557	80.2023234695019	-75.1635752670583
4558	101.523000302637	53.4537917470788
4559	-69.2303166692958	-62.2376041535171
4560	76.1503045051419	28.2745345206977
4561	3.60296762960242	96.2951275042309
4562	67.2197085022466	3.9133218682466
4563	124.563390779791	-27.2649370908655
4564	71.0929435201824	13.836945521791
4565	76.4436564208635	15.6773467165119
4566	9.73212289769193	-108.749611361147
4567	30.9288195382312	110.155523737846
4568	70.8135923627841	-23.3925096401193
4569	77.9987831769392	74.3699692280878
4570	42.8664473566977	65.6366696017791
4571	44.1804088936294	-57.470437988292
4572	-24.0444322702232	53.054452914706
4573	50.18535273846	-69.1403514766547
4574	42.1476454311309	-55.6873792014631
4575	52.8845051946021	-20.162553617162
4576	102.8924843999	39.2715806489353
4577	75.3587242118362	-72.2698771764729
4578	-66.9690012164644	-62.4222144711933
4579	124.804216936863	-30.9972905501039
4580	-80.4485354023762	10.9713059188776
4581	82.6796735682933	20.0656450424882
